4.000000000000000000e+00,5.323540163546935489e+00
2.000000000000000000e+00,5.166663237883875937e+00
2.000000000000000000e+00,5.009796247428267790e+00
1.000000000000000000e+00,4.852919321765207350e+00
1.000000000000000000e+00,4.696052331309599204e+00
1.000000000000000000e+00,4.539175405646538763e+00
1.000000000000000000e+00,4.382308415190930617e+00
1.000000000000000000e+00,4.225431489527871065e+00
1.000000000000000000e+00,4.068564499072262031e+00
1.000000000000000000e+00,3.911687573409202479e+00
1.000000000000000000e+00,3.754820582953594332e+00
1.000000000000000000e+00,3.597943657290533892e+00
1.000000000000000000e+00,3.441076666834925746e+00
1.000000000000000000e+00,3.284199741171865305e+00
1.000000000000000000e+00,3.127332750716257159e+00
2.000000000000000000e+00,6.083135690576408017e+00
2.000000000000000000e+00,5.926268700120799870e+00
3.000000000000000000e+00,5.769391774457739430e+00
1.000000000000000000e+01,5.612524784002131284e+00
1.000000000000000000e+01,5.455647858339071732e+00
4.000000000000000000e+00,5.298780867883463586e+00
2.000000000000000000e+00,5.141903942220403145e+00
3.000000000000000000e+00,4.985036951764794999e+00
2.000000000000000000e+00,4.828160026101734559e+00
2.000000000000000000e+00,4.671293035646126413e+00
2.000000000000000000e+00,4.514416109983065972e+00
1.000000000000000000e+00,4.357549119527457826e+00
1.000000000000000000e+00,4.200672193864398274e+00
1.000000000000000000e+00,4.043805203408789239e+00
1.000000000000000000e+00,3.886928277745729687e+00
1.000000000000000000e+00,3.730061287290121541e+00
1.000000000000000000e+00,3.573184361627061101e+00
1.000000000000000000e+00,3.416317371171452955e+00
1.000000000000000000e+00,3.259440445508393402e+00
1.000000000000000000e+00,3.102573455052784368e+00
1.000000000000000000e+00,6.058379984777465310e+00
2.000000000000000000e+00,5.901512994321857164e+00
3.000000000000000000e+00,5.744636068658797612e+00
1.000000000000000000e+01,5.587769078203188577e+00
1.000000000000000000e+01,5.430892152540128137e+00
4.000000000000000000e+00,5.274025162084519991e+00
2.000000000000000000e+00,5.117148236421460439e+00
2.000000000000000000e+00,4.960281245965852293e+00
2.000000000000000000e+00,4.803404320302791852e+00
1.000000000000000000e+00,4.646537329847183706e+00
2.000000000000000000e+00,4.489660404184123266e+00
2.000000000000000000e+00,4.332793413728515119e+00
2.000000000000000000e+00,4.175916488065455567e+00
2.000000000000000000e+00,4.019049497609846533e+00
1.000000000000000000e+00,3.862172571946786981e+00
2.000000000000000000e+00,3.705305581491178835e+00
2.000000000000000000e+00,3.548428655828118394e+00
2.000000000000000000e+00,3.391561665372510248e+00
2.000000000000000000e+00,3.234684739709449808e+00
3.000000000000000000e+00,3.077817749253841662e+00
2.000000000000000000e+00,6.033620689113992519e+00
2.000000000000000000e+00,5.876753698658384373e+00
3.000000000000000000e+00,5.719876772995323932e+00
1.000000000000000000e+01,5.563009782539715786e+00
1.000000000000000000e+01,5.406132856876656234e+00
5.000000000000000000e+00,5.249265866421048088e+00
2.000000000000000000e+00,5.092388940757987648e+00
3.000000000000000000e+00,4.935521950302379501e+00
2.000000000000000000e+00,4.778645024639319061e+00
2.000000000000000000e+00,4.621778034183710915e+00
1.000000000000000000e+00,4.464901108520650475e+00
1.000000000000000000e+00,4.308034118065042328e+00
1.000000000000000000e+00,4.151157192401982776e+00
2.000000000000000000e+00,3.994290201946373742e+00
2.000000000000000000e+00,3.837413276283314190e+00
2.000000000000000000e+00,3.680546285827706043e+00
2.000000000000000000e+00,3.523669360164645603e+00
2.000000000000000000e+00,3.366802369709037457e+00
2.000000000000000000e+00,3.209925444045977905e+00
2.000000000000000000e+00,3.053058453590368870e+00
1.000000000000000000e+00,6.008864983315049813e+00
2.000000000000000000e+00,5.851997992859441666e+00
4.000000000000000000e+00,5.695121067196382114e+00
1.000000000000000000e+01,5.538254076740773080e+00
1.000000000000000000e+01,5.381377151077712639e+00
7.000000000000000000e+00,5.224510160622104493e+00
3.000000000000000000e+00,5.067633234959044941e+00
3.000000000000000000e+00,4.910766244503436795e+00
3.000000000000000000e+00,4.753889318840376355e+00
2.000000000000000000e+00,4.597022328384768208e+00
2.000000000000000000e+00,4.440145402721707768e+00
1.000000000000000000e+00,4.283278412266099622e+00
1.000000000000000000e+00,4.126401486603040070e+00
1.000000000000000000e+00,3.969534496147431035e+00
2.000000000000000000e+00,3.812657570484371483e+00
2.000000000000000000e+00,3.655790580028763337e+00
2.000000000000000000e+00,3.498913654365702897e+00
3.000000000000000000e+00,3.342046663910094750e+00
3.000000000000000000e+00,3.185169738247034310e+00
3.000000000000000000e+00,3.028302747791426164e+00
1.000000000000000000e+00,5.984105687651577021e+00
1.000000000000000000e+00,5.827238697195968875e+00
3.000000000000000000e+00,5.670361771532908435e+00
1.000000000000000000e+01,5.513494781077300289e+00
1.000000000000000000e+01,5.356617855414240736e+00
7.000000000000000000e+00,5.199750864958632590e+00
3.000000000000000000e+00,5.042873939295572150e+00
2.000000000000000000e+00,4.886006948839964004e+00
2.000000000000000000e+00,4.729130023176903563e+00
1.000000000000000000e+00,4.572263032721295417e+00
1.000000000000000000e+00,4.415386107058234977e+00
1.000000000000000000e+00,4.258519116602626831e+00
2.000000000000000000e+00,4.101642190939567278e+00
2.000000000000000000e+00,3.944775200483958244e+00
1.000000000000000000e+00,3.787898274820898692e+00
1.000000000000000000e+00,3.631031284365290546e+00
1.000000000000000000e+00,3.474154358702230105e+00
1.000000000000000000e+00,3.317287368246621959e+00
1.000000000000000000e+00,3.160410442583562407e+00
2.000000000000000000e+00,3.003543452127953373e+00
3.000000000000000000e+00,5.959349981852634315e+00
1.000000000000000000e+00,5.802482991397026169e+00
2.000000000000000000e+00,5.645606065733966616e+00
1.000000000000000000e+01,5.488739075278357582e+00
1.000000000000000000e+01,5.331862149615297142e+00
1.000000000000000000e+01,5.174995159159688995e+00
3.000000000000000000e+00,5.018118233496629443e+00
3.000000000000000000e+00,4.861251243041021297e+00
3.000000000000000000e+00,4.704374317377960857e+00
2.000000000000000000e+00,4.547507326922352711e+00
2.000000000000000000e+00,4.390630401259292270e+00
2.000000000000000000e+00,4.233763410803684124e+00
1.000000000000000000e+00,4.076886485140624572e+00
1.000000000000000000e+00,3.920019494685015538e+00
2.000000000000000000e+00,3.763142569021955985e+00
1.000000000000000000e+00,3.606275578566347839e+00
1.000000000000000000e+00,3.449398652903287399e+00
1.000000000000000000e+00,3.292531662447679253e+00
1.000000000000000000e+00,3.135654736784618812e+00
1.000000000000000000e+00,2.978787746329010666e+00
3.000000000000000000e+00,5.934590686189161524e+00
2.000000000000000000e+00,5.777723695733553377e+00
2.000000000000000000e+00,5.620846770070492937e+00
1.000000000000000000e+01,5.463979779614884791e+00
1.000000000000000000e+01,5.307102853951825239e+00
1.000000000000000000e+01,5.150235863496217092e+00
4.000000000000000000e+00,4.993358937833156652e+00
3.000000000000000000e+00,4.836491947377548506e+00
3.000000000000000000e+00,4.679615021714488066e+00
2.000000000000000000e+00,4.522748031258879919e+00
2.000000000000000000e+00,4.365871105595819479e+00
2.000000000000000000e+00,4.209004115140211333e+00
2.000000000000000000e+00,4.052127189477151781e+00
2.000000000000000000e+00,3.895260199021542746e+00
2.000000000000000000e+00,3.738383273358483194e+00
2.000000000000000000e+00,3.581516282902875048e+00
2.000000000000000000e+00,3.424639357239814608e+00
2.000000000000000000e+00,3.267772366784206461e+00
2.000000000000000000e+00,3.110895441121146909e+00
2.000000000000000000e+00,2.954028450665537875e+00
1.000000000000000000e+00,5.909834980390218817e+00
3.000000000000000000e+00,5.752967989934610671e+00
2.000000000000000000e+00,5.596091064271551119e+00
1.000000000000000000e+01,5.439224073815942084e+00
1.000000000000000000e+01,5.282347148152881644e+00
1.000000000000000000e+01,5.125480157697273498e+00
5.000000000000000000e+00,4.968603232034213946e+00
3.000000000000000000e+00,4.811736241578605799e+00
3.000000000000000000e+00,4.654859315915545359e+00
3.000000000000000000e+00,4.497992325459937213e+00
2.000000000000000000e+00,4.341115399796876773e+00
2.000000000000000000e+00,4.184248409341268626e+00
2.000000000000000000e+00,4.027371483678209074e+00
2.000000000000000000e+00,3.870504493222600040e+00
2.000000000000000000e+00,3.713627567559540488e+00
2.000000000000000000e+00,3.556760577103932341e+00
2.000000000000000000e+00,3.399883651440871901e+00
2.000000000000000000e+00,3.243016660985263755e+00
2.000000000000000000e+00,3.086139735322203315e+00
2.000000000000000000e+00,2.929272744866595168e+00
1.000000000000000000e+00,5.885075684726746026e+00
2.000000000000000000e+00,5.728208694271137880e+00
2.000000000000000000e+00,5.571331768608077439e+00
1.000000000000000000e+01,5.414464778152469293e+00
1.000000000000000000e+01,5.257587852489409741e+00
1.000000000000000000e+01,5.100720862033801595e+00
6.000000000000000000e+00,4.943843936370741154e+00
4.000000000000000000e+00,4.786976945915133008e+00
2.000000000000000000e+00,4.630100020252072568e+00
3.000000000000000000e+00,4.473233029796464422e+00
2.000000000000000000e+00,4.316356104133403981e+00
2.000000000000000000e+00,4.159489113677795835e+00
3.000000000000000000e+00,4.002612188014736283e+00
2.000000000000000000e+00,3.845745197559127249e+00
2.000000000000000000e+00,3.688868271896067697e+00
2.000000000000000000e+00,3.532001281440459550e+00
2.000000000000000000e+00,3.375124355777399110e+00
2.000000000000000000e+00,3.218257365321790964e+00
2.000000000000000000e+00,3.061380439658731412e+00
2.000000000000000000e+00,2.904513449203122377e+00
1.000000000000000000e+00,5.860316389063273235e+00
1.000000000000000000e+00,5.703449398607665088e+00
2.000000000000000000e+00,5.546572472944605536e+00
1.000000000000000000e+01,5.389705482488996502e+00
1.000000000000000000e+01,5.232828556825936062e+00
1.000000000000000000e+01,5.075961566370327915e+00
1.000000000000000000e+01,4.919084640707268363e+00
4.000000000000000000e+00,4.762217650251660217e+00
3.000000000000000000e+00,4.605340724588599777e+00
3.000000000000000000e+00,4.448473734132991630e+00
2.000000000000000000e+00,4.291596808469931190e+00
4.000000000000000000e+00,4.134729818014323044e+00
4.000000000000000000e+00,3.977852892351263492e+00
1.000000000000000000e+00,3.820985901895654457e+00
1.000000000000000000e+00,3.664108976232594905e+00
2.000000000000000000e+00,3.507241985776986759e+00
2.000000000000000000e+00,3.350365060113926319e+00
2.000000000000000000e+00,3.193498069658318173e+00
2.000000000000000000e+00,3.036621143995257732e+00
1.000000000000000000e+00,2.879754153539649586e+00
1.000000000000000000e+00,5.835560683264329640e+00
1.000000000000000000e+00,5.678693692808721494e+00
2.000000000000000000e+00,5.521816767145661942e+00
1.000000000000000000e+01,5.364949776690053795e+00
1.000000000000000000e+01,5.208072851026993355e+00
1.000000000000000000e+01,5.051205860571385209e+00
1.000000000000000000e+01,4.894328934908324769e+00
1.000000000000000000e+01,4.737461944452716622e+00
1.000000000000000000e+01,4.580585018789657070e+00
1.000000000000000000e+01,4.423718028334048924e+00
1.000000000000000000e+01,4.266841102670988484e+00
1.000000000000000000e+01,4.109974112215380337e+00
1.000000000000000000e+01,3.953097186552319897e+00
3.000000000000000000e+00,3.796230196096711751e+00
2.000000000000000000e+00,3.639353270433651311e+00
2.000000000000000000e+00,3.482486279978043164e+00
2.000000000000000000e+00,3.325609354314983612e+00
2.000000000000000000e+00,3.168742363859375466e+00
2.000000000000000000e+00,3.011865438196315026e+00
2.000000000000000000e+00,2.854998447740705991e+00
3.000000000000000000e+00,5.810801387600857737e+00
1.000000000000000000e+00,5.653934397145249591e+00
3.000000000000000000e+00,5.497057471482189150e+00
1.000000000000000000e+01,5.340190481026580116e+00
1.000000000000000000e+01,5.183313555363520564e+00
1.000000000000000000e+01,5.026446564907912418e+00
1.000000000000000000e+01,4.869569639244852866e+00
1.000000000000000000e+01,4.712702648789243831e+00
1.000000000000000000e+01,4.555825723126183391e+00
1.000000000000000000e+01,4.398958732670575245e+00
1.000000000000000000e+01,4.242081807007515692e+00
1.000000000000000000e+01,4.085214816551907546e+00
1.000000000000000000e+01,3.928337890888847106e+00
1.000000000000000000e+01,3.771470900433238960e+00
1.000000000000000000e+01,3.614593974770179408e+00
1.000000000000000000e+01,3.457726984314570373e+00
1.000000000000000000e+01,3.300850058651509933e+00
1.000000000000000000e+01,3.143983068195901787e+00
1.000000000000000000e+01,2.987106142532842235e+00
1.000000000000000000e+01,2.830239152077234088e+00
1.000000000000000000e+01,5.786045681801914142e+00
1.000000000000000000e+00,5.629178691346305996e+00
2.000000000000000000e+00,5.472301765683246444e+00
1.000000000000000000e+01,5.315434775227638298e+00
1.000000000000000000e+01,5.158557849564577857e+00
1.000000000000000000e+01,5.001690859108969711e+00
1.000000000000000000e+01,4.844813933445909271e+00
1.000000000000000000e+01,4.687946942990301125e+00
1.000000000000000000e+01,4.531070017327241573e+00
1.000000000000000000e+01,4.374203026871633426e+00
1.000000000000000000e+01,4.217326101208572986e+00
1.000000000000000000e+01,4.060459110752964840e+00
1.000000000000000000e+01,3.903582185089904399e+00
1.000000000000000000e+01,3.746715194634296253e+00
1.000000000000000000e+01,3.589838268971235813e+00
1.000000000000000000e+01,3.432971278515627667e+00
1.000000000000000000e+01,3.276094352852568115e+00
1.000000000000000000e+01,3.119227362396959968e+00
1.000000000000000000e+01,2.962350436733899528e+00
1.000000000000000000e+01,2.805483446278290494e+00
1.000000000000000000e+01,5.761286386138442239e+00
1.000000000000000000e+01,5.604419395682834093e+00
3.000000000000000000e+00,5.447542470019773653e+00
1.000000000000000000e+01,5.290675479564164618e+00
1.000000000000000000e+01,5.133798553901105066e+00
1.000000000000000000e+01,4.976931563445496920e+00
1.000000000000000000e+01,4.820054637782437368e+00
1.000000000000000000e+01,4.663187647326828333e+00
1.000000000000000000e+01,4.506310721663767893e+00
1.000000000000000000e+01,4.349443731208159747e+00
1.000000000000000000e+01,4.192566805545100195e+00
1.000000000000000000e+01,4.035699815089492049e+00
1.000000000000000000e+01,3.878822889426431608e+00
1.000000000000000000e+01,3.721955898970823462e+00
1.000000000000000000e+01,3.565078973307763910e+00
1.000000000000000000e+01,3.408211982852154875e+00
1.000000000000000000e+01,3.251335057189094435e+00
1.000000000000000000e+01,3.094468066733486289e+00
1.000000000000000000e+01,2.937591141070426737e+00
1.000000000000000000e+01,2.780724150614818591e+00
1.000000000000000000e+00,5.736530680339498645e+00
3.000000000000000000e+00,5.579663689883890498e+00
2.000000000000000000e+00,5.422786764220830946e+00
1.000000000000000000e+01,5.265919773765222800e+00
1.000000000000000000e+01,5.109042848102162360e+00
1.000000000000000000e+01,4.952175857646554213e+00
1.000000000000000000e+01,4.795298931983493773e+00
1.000000000000000000e+01,4.638431941527885627e+00
1.000000000000000000e+01,4.481555015864826075e+00
1.000000000000000000e+01,4.324688025409217929e+00
1.000000000000000000e+01,4.167811099746157488e+00
1.000000000000000000e+01,4.010944109290549342e+00
1.000000000000000000e+01,3.854067183627488902e+00
1.000000000000000000e+01,3.697200193171880755e+00
1.000000000000000000e+01,3.540323267508820315e+00
1.000000000000000000e+01,3.383456277053212169e+00
1.000000000000000000e+01,3.226579351390152617e+00
1.000000000000000000e+01,3.069712360934544471e+00
1.000000000000000000e+01,2.912835435271484030e+00
1.000000000000000000e+01,2.755968444815874996e+00
1.000000000000000000e+00,5.711771384676026742e+00
1.000000000000000000e+00,5.554904394220418595e+00
2.000000000000000000e+00,5.398027468557358155e+00
1.000000000000000000e+01,5.241160478101749121e+00
1.000000000000000000e+01,5.084283552438689568e+00
1.000000000000000000e+01,4.927416561983081422e+00
1.000000000000000000e+01,4.770539636320021870e+00
1.000000000000000000e+01,4.613672645864412836e+00
1.000000000000000000e+01,4.456795720201352395e+00
9.000000000000000000e+00,4.299928729745744249e+00
9.000000000000000000e+00,4.143051804082684697e+00
9.000000000000000000e+00,3.986184813627076551e+00
8.000000000000000000e+00,3.829307887964016111e+00
7.000000000000000000e+00,3.672440897508407964e+00
7.000000000000000000e+00,3.515563971845348412e+00
7.000000000000000000e+00,3.358696981389739378e+00
5.000000000000000000e+00,3.201820055726678937e+00
5.000000000000000000e+00,3.044953065271070791e+00
5.000000000000000000e+00,2.888076139608011239e+00
5.000000000000000000e+00,2.731209149152403093e+00
1.000000000000000000e+00,5.687015678877083147e+00
1.000000000000000000e+00,5.530148688421475001e+00
2.000000000000000000e+00,5.373271762758415449e+00
1.000000000000000000e+01,5.216404772302807302e+00
1.000000000000000000e+01,5.059527846639746862e+00
1.000000000000000000e+01,4.902660856184138716e+00
1.000000000000000000e+01,4.745783930521078275e+00
9.000000000000000000e+00,4.588916940065470129e+00
9.000000000000000000e+00,4.432040014402410577e+00
7.000000000000000000e+00,4.275173023946802431e+00
5.000000000000000000e+00,4.118296098283741991e+00
5.000000000000000000e+00,3.961429107828133844e+00
5.000000000000000000e+00,3.804552182165073404e+00
5.000000000000000000e+00,3.647685191709465258e+00
3.000000000000000000e+00,3.490808266046404817e+00
3.000000000000000000e+00,3.333941275590796671e+00
3.000000000000000000e+00,3.177064349927737119e+00
3.000000000000000000e+00,3.020197359472128973e+00
3.000000000000000000e+00,2.863320433809068533e+00
3.000000000000000000e+00,2.706453443353459498e+00
1.000000000000000000e+00,5.662256383213611244e+00
1.000000000000000000e+00,5.505389392758003098e+00
2.000000000000000000e+00,5.348512467094942657e+00
1.000000000000000000e+01,5.191645476639333623e+00
1.000000000000000000e+01,5.034768550976274071e+00
1.000000000000000000e+01,4.877901560520665925e+00
9.000000000000000000e+00,4.721024634857606372e+00
6.000000000000000000e+00,4.564157644401997338e+00
5.000000000000000000e+00,4.407280718738936898e+00
5.000000000000000000e+00,4.250413728283328751e+00
4.000000000000000000e+00,4.093536802620269199e+00
3.000000000000000000e+00,3.936669812164661053e+00
3.000000000000000000e+00,3.779792886501600613e+00
3.000000000000000000e+00,3.622925896045992467e+00
3.000000000000000000e+00,3.466048970382932914e+00
3.000000000000000000e+00,3.309181979927323880e+00
3.000000000000000000e+00,3.152305054264263440e+00
3.000000000000000000e+00,2.995438063808655293e+00
3.000000000000000000e+00,2.838561138145595741e+00
2.000000000000000000e+00,2.681694147689987595e+00
1.000000000000000000e+00,5.637500677414667649e+00
1.000000000000000000e+00,5.480633686959059503e+00
1.000000000000000000e+00,5.323756761295999951e+00
1.000000000000000000e+01,5.166889770840390916e+00
1.000000000000000000e+01,5.010012845177330476e+00
1.000000000000000000e+01,4.853145854721722330e+00
8.000000000000000000e+00,4.696268929058662778e+00
5.000000000000000000e+00,4.539401938603054631e+00
4.000000000000000000e+00,4.382525012939994191e+00
4.000000000000000000e+00,4.225658022484386045e+00
3.000000000000000000e+00,4.068781096821325605e+00
3.000000000000000000e+00,3.911914106365717458e+00
3.000000000000000000e+00,3.755037180702657906e+00
3.000000000000000000e+00,3.598170190247048872e+00
2.000000000000000000e+00,3.441293264583989320e+00
2.000000000000000000e+00,3.284426274128381174e+00
2.000000000000000000e+00,3.127549348465320733e+00
2.000000000000000000e+00,2.970682358009712587e+00
2.000000000000000000e+00,2.813805432346652147e+00
2.000000000000000000e+00,2.656938441891044000e+00
1.000000000000000000e+00,5.612741381751194858e+00
1.000000000000000000e+00,5.455874391295586712e+00
1.000000000000000000e+00,5.298997465632526271e+00
1.000000000000000000e+01,5.142130475176918125e+00
1.000000000000000000e+01,4.985253549513858573e+00
9.000000000000000000e+00,4.828386559058250427e+00
5.000000000000000000e+00,4.671509633395189987e+00
4.000000000000000000e+00,4.514642642939581840e+00
4.000000000000000000e+00,4.357765717276521400e+00
3.000000000000000000e+00,4.200898726820913254e+00
3.000000000000000000e+00,4.044021801157852813e+00
3.000000000000000000e+00,3.887154810702244667e+00
3.000000000000000000e+00,3.730277885039185115e+00
2.000000000000000000e+00,3.573410894583576081e+00
2.000000000000000000e+00,3.416533968920516529e+00
2.000000000000000000e+00,3.259666978464908382e+00
2.000000000000000000e+00,3.102790052801847942e+00
2.000000000000000000e+00,2.945923062346239796e+00
1.000000000000000000e+00,2.789046136683180244e+00
1.000000000000000000e+00,2.632179146227571209e+00
1.000000000000000000e+00,5.587982086087722067e+00
2.000000000000000000e+00,5.431115095632113920e+00
1.000000000000000000e+00,5.274238169969054368e+00
1.000000000000000000e+01,5.117371179513445334e+00
1.000000000000000000e+01,4.960494253850384894e+00
9.000000000000000000e+00,4.803627263394776747e+00
5.000000000000000000e+00,4.646750337731717195e+00
3.000000000000000000e+00,4.489883347276109049e+00
3.000000000000000000e+00,4.333006421613048609e+00
3.000000000000000000e+00,4.176139431157440463e+00
3.000000000000000000e+00,4.019262505494380022e+00
2.000000000000000000e+00,3.862395515038771876e+00
2.000000000000000000e+00,3.705518589375712324e+00
1.000000000000000000e+00,3.548651598920103289e+00
1.000000000000000000e+00,3.391774673257043737e+00
1.000000000000000000e+00,3.234907682801435591e+00
1.000000000000000000e+00,3.078030757138375151e+00
1.000000000000000000e+00,2.921163766682767005e+00
1.000000000000000000e+00,2.764286841019706564e+00
1.000000000000000000e+00,2.607419850564098418e+00
1.000000000000000000e+00,5.563226380288779360e+00
2.000000000000000000e+00,5.406359389833171214e+00
1.000000000000000000e+00,5.249482464170110774e+00
1.000000000000000000e+01,5.092615473714502627e+00
1.000000000000000000e+01,4.935738548051443075e+00
8.000000000000000000e+00,4.778871557595834929e+00
4.000000000000000000e+00,4.621994631932774489e+00
3.000000000000000000e+00,4.465127641477166343e+00
3.000000000000000000e+00,4.308250715814105902e+00
2.000000000000000000e+00,4.151383725358497756e+00
2.000000000000000000e+00,3.994506799695437316e+00
1.000000000000000000e+00,3.837639809239829169e+00
1.000000000000000000e+00,3.680762883576769617e+00
1.000000000000000000e+00,3.523895893121160583e+00
1.000000000000000000e+00,3.367018967458101031e+00
1.000000000000000000e+00,3.210151977002492885e+00
1.000000000000000000e+00,3.053275051339432444e+00
1.000000000000000000e+00,2.896408060883824298e+00
1.000000000000000000e+00,2.739531135220764746e+00
1.000000000000000000e+00,2.582664144765155712e+00
1.000000000000000000e+00,5.538467084625306569e+00
2.000000000000000000e+00,5.381600094169698423e+00
2.000000000000000000e+00,5.224723168506638871e+00
1.000000000000000000e+01,5.067856178051029836e+00
1.000000000000000000e+01,4.910979252387969396e+00
8.000000000000000000e+00,4.754112261932361250e+00
4.000000000000000000e+00,4.597235336269301698e+00
3.000000000000000000e+00,4.440368345813693551e+00
3.000000000000000000e+00,4.283491420150633111e+00
2.000000000000000000e+00,4.126624429695024965e+00
2.000000000000000000e+00,3.969747504031964525e+00
1.000000000000000000e+00,3.812880513576356378e+00
1.000000000000000000e+00,3.656003587913296826e+00
1.000000000000000000e+00,3.499136597457687792e+00
1.000000000000000000e+00,3.342259671794628240e+00
1.000000000000000000e+00,3.185392681339020093e+00
1.000000000000000000e+00,3.028515755675959653e+00
1.000000000000000000e+00,2.871648765220351507e+00
1.000000000000000000e+00,2.714771839557291067e+00
1.000000000000000000e+00,2.557904849101682920e+00
1.000000000000000000e+00,5.513711378826363863e+00
1.000000000000000000e+00,5.356844388370755716e+00
2.000000000000000000e+00,5.199967462707695276e+00
1.000000000000000000e+01,5.043100472252087130e+00
9.000000000000000000e+00,4.886223546589027578e+00
8.000000000000000000e+00,4.729356556133419431e+00
4.000000000000000000e+00,4.572479630470358991e+00
3.000000000000000000e+00,4.415612640014750845e+00
2.000000000000000000e+00,4.258735714351690405e+00
1.000000000000000000e+00,4.101868723896082258e+00
1.000000000000000000e+00,3.944991798233021818e+00
1.000000000000000000e+00,3.788124807777413672e+00
1.000000000000000000e+00,3.631247882114354120e+00
1.000000000000000000e+00,3.474380891658745085e+00
1.000000000000000000e+00,3.317503965995685533e+00
1.000000000000000000e+00,3.160636975540077387e+00
1.000000000000000000e+00,3.003760049877016947e+00
1.000000000000000000e+00,2.846893059421408800e+00
1.000000000000000000e+00,2.690016133758349248e+00
1.000000000000000000e+00,2.533149143302740214e+00
1.000000000000000000e+00,5.488952083162891071e+00
1.000000000000000000e+00,5.332085092707282925e+00
2.000000000000000000e+00,5.175208167044223373e+00
1.000000000000000000e+01,5.018341176588614339e+00
9.000000000000000000e+00,4.861464250925553898e+00
7.000000000000000000e+00,4.704597260469945752e+00
3.000000000000000000e+00,4.547720334806886200e+00
3.000000000000000000e+00,4.390853344351278054e+00
2.000000000000000000e+00,4.233976418688217613e+00
1.000000000000000000e+00,4.077109428232609467e+00
1.000000000000000000e+00,3.920232502569549027e+00
1.000000000000000000e+00,3.763365512113940881e+00
1.000000000000000000e+00,3.606488586450881328e+00
1.000000000000000000e+00,3.449621595995272294e+00
1.000000000000000000e+00,3.292744670332212742e+00
1.000000000000000000e+00,3.135877679876604596e+00
1.000000000000000000e+00,2.979000754213544155e+00
1.000000000000000000e+00,2.822133763757936009e+00
1.000000000000000000e+00,2.665256838094875569e+00
1.000000000000000000e+00,2.508389847639267423e+00
2.000000000000000000e+00,5.464196377363948365e+00
1.000000000000000000e+00,5.307329386908340219e+00
9.000000000000000000e+00,5.150452461245279778e+00
1.000000000000000000e+01,4.993585470789671632e+00
9.000000000000000000e+00,4.836708545126612080e+00
7.000000000000000000e+00,4.679841554671003934e+00
3.000000000000000000e+00,4.522964629007943493e+00
2.000000000000000000e+00,4.366097638552335347e+00
2.000000000000000000e+00,4.209220712889274907e+00
1.000000000000000000e+00,4.052353722433666761e+00
1.000000000000000000e+00,3.895476796770606320e+00
1.000000000000000000e+00,3.738609806314998174e+00
1.000000000000000000e+00,3.581732880651938622e+00
1.000000000000000000e+00,3.424865890196329588e+00
1.000000000000000000e+00,3.267988964533270035e+00
1.000000000000000000e+00,3.111121974077661889e+00
1.000000000000000000e+00,2.954245048414601449e+00
1.000000000000000000e+00,2.797378057958993303e+00
1.000000000000000000e+00,2.640501132295933751e+00
1.000000000000000000e+00,2.483634141840324716e+00
1.000000000000000000e+00,5.439437081700475574e+00
1.000000000000000000e+00,5.282570091244867427e+00
9.000000000000000000e+00,5.125693165581807875e+00
1.000000000000000000e+01,4.968826175126198841e+00
9.000000000000000000e+00,4.811949249463138401e+00
6.000000000000000000e+00,4.655082259007530254e+00
3.000000000000000000e+00,4.498205333344470702e+00
2.000000000000000000e+00,4.341338342888862556e+00
1.000000000000000000e+00,4.184461417225802116e+00
1.000000000000000000e+00,4.027594426770193969e+00
1.000000000000000000e+00,3.870717501107133529e+00
1.000000000000000000e+00,3.713850510651525383e+00
1.000000000000000000e+00,3.556973584988465831e+00
1.000000000000000000e+00,3.400106594532856796e+00
1.000000000000000000e+00,3.243229668869797244e+00
1.000000000000000000e+00,3.086362678414189098e+00
1.000000000000000000e+00,2.929485752751128658e+00
1.000000000000000000e+00,2.772618762295520511e+00
1.000000000000000000e+00,2.615741836632460071e+00
1.000000000000000000e+00,2.458874846176851925e+00
2.000000000000000000e+00,5.414681375901532867e+00
1.000000000000000000e+00,5.257814385445924721e+00
9.000000000000000000e+00,5.100937459782864281e+00
1.000000000000000000e+01,4.944070469327256134e+00
9.000000000000000000e+00,4.787193543664196582e+00
5.000000000000000000e+00,4.630326553208588436e+00
3.000000000000000000e+00,4.473449627545527996e+00
1.000000000000000000e+00,4.316582637089919849e+00
1.000000000000000000e+00,4.159705711426859409e+00
1.000000000000000000e+00,4.002838720971251263e+00
1.000000000000000000e+00,3.845961795308190823e+00
1.000000000000000000e+00,3.689094804852582676e+00
1.000000000000000000e+00,3.532217879189523124e+00
1.000000000000000000e+00,3.375350888733914090e+00
1.000000000000000000e+00,3.218473963070854538e+00
1.000000000000000000e+00,3.061606972615246391e+00
1.000000000000000000e+00,2.904730046952185951e+00
1.000000000000000000e+00,2.747863056496577805e+00
1.000000000000000000e+00,2.590986130833518253e+00
1.000000000000000000e+00,2.434119140377909218e+00
1.000000000000000000e+00,5.389922080238060076e+00
1.000000000000000000e+00,5.233055089782451930e+00
9.000000000000000000e+00,5.076178164119392378e+00
1.000000000000000000e+01,4.919311173663783343e+00
9.000000000000000000e+00,4.762434248000722903e+00
5.000000000000000000e+00,4.605567257545114757e+00
3.000000000000000000e+00,4.448690331882055204e+00
1.000000000000000000e+00,4.291823341426447058e+00
