1.000000000000000000e+00,4.183622216831658136e+00
3.000000000000000000e+00,4.222026440713388951e+00
1.000000000000000000e+01,4.236027143224761815e+00
8.000000000000000000e+00,4.225626097841299611e+00
8.000000000000000000e+00,4.190824621984836185e+00
8.000000000000000000e+00,4.131618307336180074e+00
8.000000000000000000e+00,4.048014653111879468e+00
7.000000000000000000e+00,3.940003069198030339e+00
7.000000000000000000e+00,3.807597236605894331e+00
7.000000000000000000e+00,3.650780383426852183e+00
6.000000000000000000e+00,3.469572372466879884e+00
6.000000000000000000e+00,3.263950250022644717e+00
6.000000000000000000e+00,3.033940060694835239e+00
5.000000000000000000e+00,2.779512668985406165e+00
4.000000000000000000e+00,2.500700301289761285e+00
4.000000000000000000e+00,2.197467640315139192e+00
3.000000000000000000e+00,1.869853094251658021e+00
3.000000000000000000e+00,1.517815164011843798e+00
3.000000000000000000e+00,1.141398439580523672e+00
1.000000000000000000e+00,4.126315205094138072e+00
2.000000000000000000e+00,4.189118085973347227e+00
1.000000000000000000e+00,4.227522309855077154e+00
1.000000000000000000e+01,4.241523012366450018e+00
8.000000000000000000e+00,4.231121966982987814e+00
8.000000000000000000e+00,4.196320491126524388e+00
8.000000000000000000e+00,4.137114176477868277e+00
8.000000000000000000e+00,4.053510522253567672e+00
8.000000000000000000e+00,3.945498938339718542e+00
8.000000000000000000e+00,3.813093105747583422e+00
8.000000000000000000e+00,3.656276252568540386e+00
8.000000000000000000e+00,3.475068241608568087e+00
8.000000000000000000e+00,3.269446119164332920e+00
8.000000000000000000e+00,3.039435929836523442e+00
8.000000000000000000e+00,2.785008538127094369e+00
8.000000000000000000e+00,2.506196170431449488e+00
8.000000000000000000e+00,2.202963509456827396e+00
8.000000000000000000e+00,1.875348963393347113e+00
8.000000000000000000e+00,1.523311033153531113e+00
8.000000000000000000e+00,1.146894308722213651e+00
1.000000000000000000e+00,4.101559015852292767e+00
1.000000000000000000e+00,4.164361896731501922e+00
2.000000000000000000e+00,4.202766120613231848e+00
1.000000000000000000e+01,4.216766823124604713e+00
8.000000000000000000e+00,4.206365777741142509e+00
8.000000000000000000e+00,4.171564301884679082e+00
8.000000000000000000e+00,4.112357987236022971e+00
8.000000000000000000e+00,4.028754333011722366e+00
8.000000000000000000e+00,3.920742749097873237e+00
8.000000000000000000e+00,3.788336916505738117e+00
8.000000000000000000e+00,3.631520063326695080e+00
8.000000000000000000e+00,3.450312052366722781e+00
8.000000000000000000e+00,3.244689929922487615e+00
8.000000000000000000e+00,3.014679740594678137e+00
8.000000000000000000e+00,2.760252348885249063e+00
8.000000000000000000e+00,2.481439981189604183e+00
8.000000000000000000e+00,2.178207320214982090e+00
8.000000000000000000e+00,1.850592774151501807e+00
8.000000000000000000e+00,1.498554843911685808e+00
8.000000000000000000e+00,1.122138119480368346e+00
1.000000000000000000e+00,4.046543588357644161e+00
1.000000000000000000e+00,4.109346469236852428e+00
2.000000000000000000e+00,4.147750693118583243e+00
1.000000000000000000e+01,4.161751395629956107e+00
8.000000000000000000e+00,4.151350350246493903e+00
8.000000000000000000e+00,4.116548874390030477e+00
8.000000000000000000e+00,4.057342559741374366e+00
8.000000000000000000e+00,3.973738905517073761e+00
7.000000000000000000e+00,3.865727321603224631e+00
7.000000000000000000e+00,3.733321489011088623e+00
6.000000000000000000e+00,3.576504635832046475e+00
6.000000000000000000e+00,3.395296624872074176e+00
5.000000000000000000e+00,3.189674502427839009e+00
5.000000000000000000e+00,2.959664313100029531e+00
5.000000000000000000e+00,2.705236921390600457e+00
5.000000000000000000e+00,2.426424553694955577e+00
5.000000000000000000e+00,2.123191892720333485e+00
5.000000000000000000e+00,1.795577346656852313e+00
4.000000000000000000e+00,1.443539416417038979e+00
4.000000000000000000e+00,1.067122691985719740e+00
1.000000000000000000e+00,3.961284876047192149e+00
2.000000000000000000e+00,4.024087756926401305e+00
1.000000000000000000e+00,4.062491980808131231e+00
1.000000000000000000e+01,4.076492683319504096e+00
8.000000000000000000e+00,4.066091637936041892e+00
8.000000000000000000e+00,4.031290162079578465e+00
8.000000000000000000e+00,3.972083847430922354e+00
6.000000000000000000e+00,3.888480193206621749e+00
5.000000000000000000e+00,3.780468609292772619e+00
5.000000000000000000e+00,3.648062776700636611e+00
4.000000000000000000e+00,3.491245923521594463e+00
4.000000000000000000e+00,3.310037912561622164e+00
4.000000000000000000e+00,3.104415790117386997e+00
4.000000000000000000e+00,2.874405600789577520e+00
4.000000000000000000e+00,2.619978209080148446e+00
4.000000000000000000e+00,2.341165841384503565e+00
3.000000000000000000e+00,2.037933180409881473e+00
3.000000000000000000e+00,1.710318634346400302e+00
3.000000000000000000e+00,1.358280704106586967e+00
3.000000000000000000e+00,9.818639796752677285e-01
1.000000000000000000e+00,3.845758151916206735e+00
1.000000000000000000e+00,3.908561032795415002e+00
2.000000000000000000e+00,3.946965256677145817e+00
1.000000000000000000e+01,3.960965959188518681e+00
8.000000000000000000e+00,3.950564913805055589e+00
8.000000000000000000e+00,3.915763437948593051e+00
7.000000000000000000e+00,3.856557123299936940e+00
5.000000000000000000e+00,3.772953469075636335e+00
4.000000000000000000e+00,3.664941885161787205e+00
4.000000000000000000e+00,3.532536052569651197e+00
3.000000000000000000e+00,3.375719199390609049e+00
3.000000000000000000e+00,3.194511188430636750e+00
3.000000000000000000e+00,2.988889065986400695e+00
3.000000000000000000e+00,2.758878876658591217e+00
3.000000000000000000e+00,2.504451484949163032e+00
3.000000000000000000e+00,2.225639117253518151e+00
3.000000000000000000e+00,1.922406456278895170e+00
3.000000000000000000e+00,1.594791910215414887e+00
3.000000000000000000e+00,1.242753979975599776e+00
2.000000000000000000e+00,8.663372555442823142e-01
1.000000000000000000e+00,3.699996916537148017e+00
2.000000000000000000e+00,3.762799797416356284e+00
2.000000000000000000e+00,3.801204021298087099e+00
1.000000000000000000e+01,3.815204723809459963e+00
8.000000000000000000e+00,3.804803678425996871e+00
8.000000000000000000e+00,3.770002202569534333e+00
5.000000000000000000e+00,3.710795887920878222e+00
4.000000000000000000e+00,3.627192233696577617e+00
4.000000000000000000e+00,3.519180649782728487e+00
3.000000000000000000e+00,3.386774817190592479e+00
3.000000000000000000e+00,3.229957964011550331e+00
3.000000000000000000e+00,3.048749953051578032e+00
3.000000000000000000e+00,2.843127830607341977e+00
3.000000000000000000e+00,2.613117641279532499e+00
2.000000000000000000e+00,2.358690249570104314e+00
2.000000000000000000e+00,2.079877881874459433e+00
2.000000000000000000e+00,1.776645220899837341e+00
2.000000000000000000e+00,1.449030674836356170e+00
2.000000000000000000e+00,1.096992744596541058e+00
1.000000000000000000e+00,7.205760201652235963e-01
2.000000000000000000e+00,3.523958895769824906e+00
2.000000000000000000e+00,3.586761776649034061e+00
1.000000000000000000e+00,3.625166000530763988e+00
1.000000000000000000e+01,3.639166703042137740e+00
8.000000000000000000e+00,3.628765657658674648e+00
8.000000000000000000e+00,3.593964181802211222e+00
5.000000000000000000e+00,3.534757867153555111e+00
3.000000000000000000e+00,3.451154212929255394e+00
3.000000000000000000e+00,3.343142629015406264e+00
3.000000000000000000e+00,3.210736796423270256e+00
3.000000000000000000e+00,3.053919943244227220e+00
3.000000000000000000e+00,2.872711932284255809e+00
2.000000000000000000e+00,2.667089809840019754e+00
1.000000000000000000e+00,2.437079620512210276e+00
1.000000000000000000e+00,2.182652228802781202e+00
1.000000000000000000e+00,1.903839861107136322e+00
1.000000000000000000e+00,1.600607200132515118e+00
1.000000000000000000e+00,1.272992654069033946e+00
1.000000000000000000e+00,9.209547238292206117e-01
1.000000000000000000e+00,5.445379993979013733e-01
2.000000000000000000e+00,3.317663033133379180e+00
2.000000000000000000e+00,3.380465914012588335e+00
1.000000000000000000e+00,3.418870137894318262e+00
1.000000000000000000e+01,3.432870840405692014e+00
8.000000000000000000e+00,3.422469795022228922e+00
8.000000000000000000e+00,3.387668319165765496e+00
4.000000000000000000e+00,3.328462004517109385e+00
3.000000000000000000e+00,3.244858350292809668e+00
3.000000000000000000e+00,3.136846766378959650e+00
2.000000000000000000e+00,3.004440933786824530e+00
2.000000000000000000e+00,2.847624080607781494e+00
1.000000000000000000e+00,2.666416069647810083e+00
1.000000000000000000e+00,2.460793947203574028e+00
1.000000000000000000e+00,2.230783757875764550e+00
1.000000000000000000e+00,1.976356366166335476e+00
1.000000000000000000e+00,1.697543998470690596e+00
1.000000000000000000e+00,1.394311337496070280e+00
1.000000000000000000e+00,1.066696791432587332e+00
1.000000000000000000e+00,7.146588611927722212e-01
1.000000000000000000e+00,3.382421367614547592e-01
2.000000000000000000e+00,3.081145819918500450e+00
1.000000000000000000e+00,3.143948700797708717e+00
2.000000000000000000e+00,3.182352924679439532e+00
1.000000000000000000e+01,3.196353627190812396e+00
8.000000000000000000e+00,3.185952581807350192e+00
7.000000000000000000e+00,3.151151105950886766e+00
3.000000000000000000e+00,3.091944791302230655e+00
3.000000000000000000e+00,3.008341137077930050e+00
2.000000000000000000e+00,2.900329553164080920e+00
2.000000000000000000e+00,2.767923720571944912e+00
1.000000000000000000e+00,2.611106867392902764e+00
1.000000000000000000e+00,2.429898856432930465e+00
1.000000000000000000e+00,2.224276733988695298e+00
1.000000000000000000e+00,1.994266544660885820e+00
1.000000000000000000e+00,1.739839152951456747e+00
1.000000000000000000e+00,1.461026785255810978e+00
1.000000000000000000e+00,1.157794124281190662e+00
1.000000000000000000e+00,8.301795782177077143e-01
1.000000000000000000e+00,4.781416479778943796e-01
1.000000000000000000e+00,1.017249235465751411e-01
2.000000000000000000e+00,2.814338660645717916e+00
1.000000000000000000e+00,2.877141541524926183e+00
1.000000000000000000e+00,2.915545765406656997e+00
1.000000000000000000e+01,2.929546467918029862e+00
8.000000000000000000e+00,2.919145422534566769e+00
7.000000000000000000e+00,2.884343946678104231e+00
3.000000000000000000e+00,2.825137632029448120e+00
2.000000000000000000e+00,2.741533977805147515e+00
2.000000000000000000e+00,2.633522393891298385e+00
1.000000000000000000e+00,2.501116561299162377e+00
1.000000000000000000e+00,2.344299708120120229e+00
1.000000000000000000e+00,2.163091697160147930e+00
1.000000000000000000e+00,1.957469574715912763e+00
1.000000000000000000e+00,1.727459385388103286e+00
1.000000000000000000e+00,1.473031993678674212e+00
1.000000000000000000e+00,1.194219625983029331e+00
1.000000000000000000e+00,8.909869650084090154e-01
1.000000000000000000e+00,5.633724189449260678e-01
1.000000000000000000e+00,2.113344887051127330e-01
1.000000000000000000e+00,-1.650822357262065054e-01
1.000000000000000000e+00,2.517318924362231591e+00
1.000000000000000000e+00,2.580121805241440747e+00
2.000000000000000000e+00,2.618526029123170673e+00
1.000000000000000000e+01,2.632526731634544426e+00
8.000000000000000000e+00,2.622125686251081333e+00
5.000000000000000000e+00,2.587324210394617907e+00
3.000000000000000000e+00,2.528117895745961796e+00
2.000000000000000000e+00,2.444514241521662079e+00
2.000000000000000000e+00,2.336502657607812061e+00
1.000000000000000000e+00,2.204096825015676941e+00
1.000000000000000000e+00,2.047279971836633905e+00
1.000000000000000000e+00,1.866071960876661606e+00
1.000000000000000000e+00,1.660449838432426439e+00
1.000000000000000000e+00,1.430439649104618738e+00
1.000000000000000000e+00,1.176012257395189664e+00
1.000000000000000000e+00,8.971998896995447836e-01
1.000000000000000000e+00,5.939672287249226912e-01
1.000000000000000000e+00,2.663526826614397436e-01
1.000000000000000000e+00,-8.568524757837359118e-02
1.000000000000000000e+00,-4.621019720096910532e-01
1.000000000000000000e+00,2.190000468453113136e+00
1.000000000000000000e+00,2.252803349332321403e+00
2.000000000000000000e+00,2.291207573214052218e+00
1.000000000000000000e+01,2.305208275725425970e+00
8.000000000000000000e+00,2.294807230341962878e+00
5.000000000000000000e+00,2.260005754485499452e+00
3.000000000000000000e+00,2.200799439836843341e+00
2.000000000000000000e+00,2.117195785612542736e+00
1.000000000000000000e+00,2.009184201698693606e+00
1.000000000000000000e+00,1.876778369106557598e+00
1.000000000000000000e+00,1.719961515927515450e+00
1.000000000000000000e+00,1.538753504967543151e+00
1.000000000000000000e+00,1.333131382523307096e+00
1.000000000000000000e+00,1.103121193195498506e+00
1.000000000000000000e+00,8.486938014860694324e-01
1.000000000000000000e+00,5.698814337904227756e-01
1.000000000000000000e+00,2.666487728158024595e-01
1.000000000000000000e+00,-6.096577324768048811e-02
1.000000000000000000e+00,-4.130037034874938229e-01
1.000000000000000000e+00,-7.894204279188130613e-01
1.000000000000000000e+00,1.832478209101020994e+00
1.000000000000000000e+00,1.895281089980229261e+00
2.000000000000000000e+00,1.933685313861960076e+00
1.000000000000000000e+01,1.947686016373332940e+00
8.000000000000000000e+00,1.937284970989869848e+00
5.000000000000000000e+00,1.902483495133407310e+00
3.000000000000000000e+00,1.843277180484751199e+00
2.000000000000000000e+00,1.759673526260450593e+00
1.000000000000000000e+00,1.651661942346601464e+00
1.000000000000000000e+00,1.519256109754465456e+00
1.000000000000000000e+00,1.362439256575424196e+00
1.000000000000000000e+00,1.181231245615450121e+00
1.000000000000000000e+00,9.756091231712140655e-01
1.000000000000000000e+00,7.455989338434054758e-01
1.000000000000000000e+00,4.911715421339764021e-01
1.000000000000000000e+00,2.123591744383315216e-01
1.000000000000000000e+00,-9.087348653628879447e-02
2.000000000000000000e+00,-4.184880325997735184e-01
2.000000000000000000e+00,-7.705259628395868532e-01
2.000000000000000000e+00,-1.146942687270904315e+00
1.000000000000000000e+00,1.444648456555563953e+00
1.000000000000000000e+00,1.507451337434773109e+00
2.000000000000000000e+00,1.545855561316503923e+00
1.000000000000000000e+01,1.559856263827876788e+00
8.000000000000000000e+00,1.549455218444413696e+00
4.000000000000000000e+00,1.514653742587950269e+00
2.000000000000000000e+00,1.455447427939294158e+00
1.000000000000000000e+00,1.371843773714994441e+00
1.000000000000000000e+00,1.263832189801144423e+00
1.000000000000000000e+00,1.131426357209010192e+00
1.000000000000000000e+00,9.746095040299671552e-01
1.000000000000000000e+00,7.934014930699948565e-01
1.000000000000000000e+00,5.877793706257588013e-01
2.000000000000000000e+00,3.577691812979502117e-01
2.000000000000000000e+00,1.033417895885211379e-01
2.000000000000000000e+00,-1.754705781071237425e-01
2.000000000000000000e+00,-4.787032390817440586e-01
2.000000000000000000e+00,-8.063177851452287825e-01
2.000000000000000000e+00,-1.158355715385042117e+00
2.000000000000000000e+00,-1.534772439816359579e+00
1.000000000000000000e+00,1.026623674134865993e+00
2.000000000000000000e+00,1.089426555014075149e+00
2.000000000000000000e+00,1.127830778895804187e+00
1.000000000000000000e+01,1.141831481407177051e+00
8.000000000000000000e+00,1.131430436023714847e+00
4.000000000000000000e+00,1.096628960167251421e+00
2.000000000000000000e+00,1.037422645518596198e+00
1.000000000000000000e+00,9.538189912942964810e-01
1.000000000000000000e+00,8.458074073804464632e-01
1.000000000000000000e+00,7.134015747883104552e-01
2.000000000000000000e+00,5.565847216092691951e-01
2.000000000000000000e+00,3.753767106492951200e-01
2.000000000000000000e+00,1.697545882050590649e-01
2.000000000000000000e+00,-6.025560112274774838e-02
2.000000000000000000e+00,-3.146829928321785985e-01
2.000000000000000000e+00,-5.934953605278217026e-01
2.000000000000000000e+00,-8.967280215024455714e-01
2.000000000000000000e+00,-1.224342567565926743e+00
2.000000000000000000e+00,-1.576380497805741854e+00
2.000000000000000000e+00,-1.952797222237057539e+00
1.000000000000000000e+00,5.782826249530703677e-01
2.000000000000000000e+00,6.410855058322795230e-01
2.000000000000000000e+00,6.794897297140103376e-01
1.000000000000000000e+01,6.934904322253832021e-01
8.000000000000000000e+00,6.830893868419209980e-01
4.000000000000000000e+00,6.482879109854557953e-01
2.000000000000000000e+00,5.890815963368005725e-01
1.000000000000000000e+00,5.054779421125008554e-01
1.000000000000000000e+00,3.974663581986508376e-01
1.000000000000000000e+00,2.650605256065166060e-01
2.000000000000000000e+00,1.082436724274735695e-01
2.000000000000000000e+00,-7.296433853249872925e-02
1.000000000000000000e+00,-2.785864609767347844e-01
1.000000000000000000e+00,-5.085966503045433740e-01
2.000000000000000000e+00,-7.630240420139724478e-01
2.000000000000000000e+00,-1.041836409709617328e+00
2.000000000000000000e+00,-1.345069070684237644e+00
2.000000000000000000e+00,-1.672683616747722368e+00
1.000000000000000000e+00,-2.024721546987535703e+00
1.000000000000000000e+00,-2.401138271418853165e+00
2.000000000000000000e+00,9.850002605943579681e-01
2.000000000000000000e+00,1.047803141473567123e+00
1.000000000000000000e+00,1.086207365355296162e+00
1.000000000000000000e+01,1.100208067866670802e+00
6.000000000000000000e+00,1.089807022483208598e+00
3.000000000000000000e+00,1.055005546626743396e+00
3.000000000000000000e+00,9.957992319780881729e-01
1.000000000000000000e+00,9.121955777537884558e-01
2.000000000000000000e+00,8.041839938399384380e-01
3.000000000000000000e+00,6.717781612478024300e-01
3.000000000000000000e+00,5.149613080687611699e-01
3.000000000000000000e+00,3.337532971087870948e-01
1.000000000000000000e+00,1.281311746645528160e-01
1.000000000000000000e+00,-1.018790146632575500e-01
1.000000000000000000e+00,-3.563064063726848474e-01
1.000000000000000000e+00,-6.351187740683315042e-01
1.000000000000000000e+00,-9.383514350429518203e-01
1.000000000000000000e+00,-1.265965981106434768e+00
1.000000000000000000e+00,-1.618003911346248103e+00
1.000000000000000000e+00,-1.994420635777567341e+00
1.000000000000000000e+00,1.383821751423189639e+00
2.000000000000000000e+00,1.446624632302398794e+00
2.000000000000000000e+00,1.485028856184129609e+00
1.000000000000000000e+01,1.499029558695502473e+00
7.000000000000000000e+00,1.488628513312039381e+00
3.000000000000000000e+00,1.453827037455575066e+00
2.000000000000000000e+00,1.394620722806919844e+00
2.000000000000000000e+00,1.311017068582620126e+00
1.000000000000000000e+00,1.203005484668770109e+00
3.000000000000000000e+00,1.070599652076635877e+00
3.000000000000000000e+00,9.137827988975928406e-01
3.000000000000000000e+00,7.325747879376205418e-01
3.000000000000000000e+00,5.269526654933844867e-01
3.000000000000000000e+00,2.969424761655758971e-01
3.000000000000000000e+00,4.251508445614682330e-02
3.000000000000000000e+00,-2.362972832394980571e-01
3.000000000000000000e+00,-5.395299442141201496e-01
1.000000000000000000e+00,-8.671444902776030972e-01
1.000000000000000000e+00,-1.219182420517416432e+00
3.000000000000000000e+00,-1.595599144948733894e+00
1.000000000000000000e+00,1.752334155360198764e+00
2.000000000000000000e+00,1.815137036239407031e+00
2.000000000000000000e+00,1.853541260121136958e+00
1.000000000000000000e+01,1.867541962632510710e+00
7.000000000000000000e+00,1.857140917249047618e+00
2.000000000000000000e+00,1.822339441392585080e+00
2.000000000000000000e+00,1.763133126743928969e+00
2.000000000000000000e+00,1.679529472519628364e+00
1.000000000000000000e+00,1.571517888605779234e+00
3.000000000000000000e+00,1.439112056013643226e+00
3.000000000000000000e+00,1.282295202834601966e+00
3.000000000000000000e+00,1.101087191874627891e+00
2.000000000000000000e+00,8.954650694303936120e-01
3.000000000000000000e+00,6.654548801025832461e-01
3.000000000000000000e+00,4.110274883931559486e-01
3.000000000000000000e+00,1.322151206975092919e-01
3.000000000000000000e+00,-1.710175402771110242e-01
3.000000000000000000e+00,-4.986320863405939718e-01
3.000000000000000000e+00,-8.506700165804073066e-01
3.000000000000000000e+00,-1.227086741011726545e+00
3.000000000000000000e+00,2.090644349552694514e+00
1.000000000000000000e+00,2.153447230431902781e+00
2.000000000000000000e+00,2.191851454313633596e+00
1.000000000000000000e+01,2.205852156825007349e+00
7.000000000000000000e+00,2.195451111441544256e+00
3.000000000000000000e+00,2.160649635585080830e+00
3.000000000000000000e+00,2.101443320936424719e+00
2.000000000000000000e+00,2.017839666712124114e+00
1.000000000000000000e+00,1.909828082798274984e+00
2.000000000000000000e+00,1.777422250206138976e+00
2.000000000000000000e+00,1.620605397027096828e+00
1.000000000000000000e+00,1.439397386067124529e+00
3.000000000000000000e+00,1.233775263622890250e+00
3.000000000000000000e+00,1.003765074295081661e+00
3.000000000000000000e+00,7.493376825856525869e-01
3.000000000000000000e+00,4.705253148900059301e-01
3.000000000000000000e+00,1.672926539153856140e-01
3.000000000000000000e+00,-1.603218921480973336e-01
3.000000000000000000e+00,-5.123598223879106683e-01
3.000000000000000000e+00,-8.887765468192299068e-01
3.000000000000000000e+00,2.398654230421096045e+00
1.000000000000000000e+00,2.461457111300305201e+00
1.000000000000000000e+00,2.499861335182035127e+00
1.000000000000000000e+01,2.513862037693408880e+00
7.000000000000000000e+00,2.503460992309945787e+00
2.000000000000000000e+00,2.468659516453482361e+00
1.000000000000000000e+00,2.409453201804826250e+00
2.000000000000000000e+00,2.325849547580526533e+00
3.000000000000000000e+00,2.217837963666677403e+00
2.000000000000000000e+00,2.085432131074541395e+00
1.000000000000000000e+00,1.928615277895498359e+00
1.000000000000000000e+00,1.747407266935526948e+00
1.000000000000000000e+00,1.541785144491290005e+00
1.000000000000000000e+00,1.311774955163484080e+00
1.000000000000000000e+00,1.057347563454053230e+00
1.000000000000000000e+00,7.785351957584083493e-01
1.000000000000000000e+00,4.753025347837862569e-01
1.000000000000000000e+00,1.476879887203050856e-01
1.000000000000000000e+00,-2.043499415195100255e-01
1.000000000000000000e+00,-5.807666659508274876e-01
3.000000000000000000e+00,2.676453127977256763e+00
3.000000000000000000e+00,2.739256008856465030e+00
1.000000000000000000e+00,2.777660232738194956e+00
1.000000000000000000e+01,2.791660935249568709e+00
8.000000000000000000e+00,2.781259889866105617e+00
3.000000000000000000e+00,2.746458414009643079e+00
3.000000000000000000e+00,2.687252099360986968e+00
1.000000000000000000e+00,2.603648445136686362e+00
1.000000000000000000e+00,2.495636861222837233e+00
1.000000000000000000e+00,2.363231028630701225e+00
1.000000000000000000e+00,2.206414175451659077e+00
1.000000000000000000e+00,2.025206164491686778e+00
1.000000000000000000e+00,1.819584042047450723e+00
1.000000000000000000e+00,1.589573852719640357e+00
3.000000000000000000e+00,1.335146461010213059e+00
3.000000000000000000e+00,1.056334093314566402e+00
3.000000000000000000e+00,7.531014323399460864e-01
3.000000000000000000e+00,4.254868862764631388e-01
3.000000000000000000e+00,7.344895603664980399e-02
3.000000000000000000e+00,-3.029677683946694344e-01
2.000000000000000000e+00,2.923960485777051588e+00
3.000000000000000000e+00,2.986763366656260743e+00
2.000000000000000000e+00,3.025167590537990669e+00
1.000000000000000000e+01,3.039168293049363534e+00
8.000000000000000000e+00,3.028767247665901330e+00
3.000000000000000000e+00,2.993965771809437904e+00
2.000000000000000000e+00,2.934759457160781793e+00
1.000000000000000000e+00,2.851155802936482075e+00
3.000000000000000000e+00,2.743144219022632058e+00
1.000000000000000000e+00,2.610738386430496938e+00
1.000000000000000000e+00,2.453921533251453901e+00
3.000000000000000000e+00,2.272713522291482491e+00
3.000000000000000000e+00,2.067091399847245548e+00
3.000000000000000000e+00,1.837081210519436958e+00
2.000000000000000000e+00,1.582653818810007884e+00
3.000000000000000000e+00,1.303841451114362116e+00
1.000000000000000000e+00,1.000608790139740023e+00
1.000000000000000000e+00,6.729942440762588518e-01
1.000000000000000000e+00,3.209563138364437407e-01
1.000000000000000000e+00,-5.546041059487372138e-02
1.000000000000000000e+00,3.141248086696873720e+00
2.000000000000000000e+00,3.204050967576082876e+00
2.000000000000000000e+00,3.242455191457812802e+00
1.000000000000000000e+01,3.256455893969186555e+00
8.000000000000000000e+00,3.246054848585723462e+00
3.000000000000000000e+00,3.211253372729260036e+00
2.000000000000000000e+00,3.152047058080603925e+00
2.000000000000000000e+00,3.068443403856304208e+00
1.000000000000000000e+00,2.960431819942455078e+00
2.000000000000000000e+00,2.828025987350319070e+00
1.000000000000000000e+00,2.671209134171276034e+00
1.000000000000000000e+00,2.490001123211304623e+00
2.000000000000000000e+00,2.284379000767068568e+00
1.000000000000000000e+00,2.054368811439259090e+00
1.000000000000000000e+00,1.799941419729830017e+00
1.000000000000000000e+00,1.521129052034185136e+00
3.000000000000000000e+00,1.217896391059563044e+00
3.000000000000000000e+00,8.902818449960818725e-01
3.000000000000000000e+00,5.382439147562667614e-01
3.000000000000000000e+00,1.618271903249492993e-01
1.000000000000000000e+00,3.328252921428061839e+00
1.000000000000000000e+00,3.391055802307270994e+00
2.000000000000000000e+00,3.429460026189000921e+00
1.000000000000000000e+01,3.443460728700374673e+00
8.000000000000000000e+00,3.433059683316911581e+00
7.000000000000000000e+00,3.398258207460448155e+00
2.000000000000000000e+00,3.339051892811792044e+00
2.000000000000000000e+00,3.255448238587492327e+00
2.000000000000000000e+00,3.147436654673643197e+00
1.000000000000000000e+00,3.015030822081507189e+00
1.000000000000000000e+00,2.858213968902464153e+00
1.000000000000000000e+00,2.677005957942492742e+00
1.000000000000000000e+00,2.471383835498256687e+00
1.000000000000000000e+00,2.241373646170447209e+00
1.000000000000000000e+00,1.986946254461019024e+00
1.000000000000000000e+00,1.708133886765374143e+00
1.000000000000000000e+00,1.404901225790752051e+00
1.000000000000000000e+00,1.077286679727269103e+00
1.000000000000000000e+00,7.252487494874557683e-01
1.000000000000000000e+00,3.488320250561383062e-01
3.000000000000000000e+00,3.485029225711548051e+00
3.000000000000000000e+00,3.547832106590756318e+00
1.000000000000000000e+00,3.586236330472487133e+00
1.000000000000000000e+01,3.600237032983859997e+00
8.000000000000000000e+00,3.589835987600396905e+00
7.000000000000000000e+00,3.555034511743934367e+00
3.000000000000000000e+00,3.495828197095278256e+00
2.000000000000000000e+00,3.412224542870977650e+00
2.000000000000000000e+00,3.304212958957128521e+00
2.000000000000000000e+00,3.171807126364992513e+00
1.000000000000000000e+00,3.014990273185950365e+00
2.000000000000000000e+00,2.833782262225978066e+00
2.000000000000000000e+00,2.628160139781742011e+00
1.000000000000000000e+00,2.398149950453932533e+00
1.000000000000000000e+00,2.143722558744504347e+00
1.000000000000000000e+00,1.864910191048859467e+00
1.000000000000000000e+00,1.561677530074236486e+00
1.000000000000000000e+00,1.234062984010755315e+00
1.000000000000000000e+00,8.820250537709402039e-01
1.000000000000000000e+00,5.056083293396227418e-01
3.000000000000000000e+00,3.611547688125909872e+00
3.000000000000000000e+00,3.674350569005119027e+00
2.000000000000000000e+00,3.712754792886848954e+00
1.000000000000000000e+01,3.726755495398222706e+00
8.000000000000000000e+00,3.716354450014759614e+00
6.000000000000000000e+00,3.681552974158296188e+00
3.000000000000000000e+00,3.622346659509640077e+00
3.000000000000000000e+00,3.538743005285339471e+00
3.000000000000000000e+00,3.430731421371490342e+00
2.000000000000000000e+00,3.298325588779355222e+00
2.000000000000000000e+00,3.141508735600312185e+00
2.000000000000000000e+00,2.960300724640339887e+00
2.000000000000000000e+00,2.754678602196104720e+00
1.000000000000000000e+00,2.524668412868295242e+00
2.000000000000000000e+00,2.270241021158866168e+00
2.000000000000000000e+00,1.991428653463221288e+00
1.000000000000000000e+00,1.688195992488599195e+00
1.000000000000000000e+00,1.360581446425117136e+00
1.000000000000000000e+00,1.008543516185303801e+00
2.000000000000000000e+00,6.321267917539863390e-01
1.000000000000000000e+00,3.707796545021277979e+00
1.000000000000000000e+00,3.770599425900486246e+00
4.000000000000000000e+00,3.809003649782217060e+00
1.000000000000000000e+01,3.823004352293589925e+00
8.000000000000000000e+00,3.812603306910127721e+00
7.000000000000000000e+00,3.777801831053664294e+00
5.000000000000000000e+00,3.718595516405008183e+00
3.000000000000000000e+00,3.634991862180707578e+00
3.000000000000000000e+00,3.526980278266858448e+00
2.000000000000000000e+00,3.394574445674722440e+00
2.000000000000000000e+00,3.237757592495680292e+00
1.000000000000000000e+00,3.056549581535707993e+00
1.000000000000000000e+00,2.850927459091472826e+00
3.000000000000000000e+00,2.620917269763663349e+00
2.000000000000000000e+00,2.366489878054234275e+00
2.000000000000000000e+00,2.087677510358589394e+00
2.000000000000000000e+00,1.784444849383967302e+00
3.000000000000000000e+00,1.456830303320485243e+00
2.000000000000000000e+00,1.104792373080671908e+00
2.000000000000000000e+00,7.283756486493544458e-01
1.000000000000000000e+00,3.773803710799302991e+00
1.000000000000000000e+00,3.836606591678512146e+00
